3,314,-0.63,17.2,17.2
3,315,-0.63,17.2,17.2
3,316,-0.63,17.2,17.2
3,317,-0.63,17.2,17.2
3,318,-0.63,17.2,17.2
3,319,-0.63,17.2,17.2
3,320,-0.63,17.2,17.2
3,321,-0.63,17.2,17.2
3,322,-0.63,17.2,17.2
3,323,-0.63,17.2,17.2
3,324,-0.63,17.2,17.2
3,325,-0.63,17.2,17.2
3,326,-0.63,17.2,17.2
3,327,-0.63,17.2,17.2
3,328,-0.63,17.2,17.2
3,329,-0.63,17.2,17.2
3,330,-0.62,17.2,17.2
3,331,-0.62,17.2,17.2
3,332,-0.62,17.2,17.2
3,333,-0.62,17.2,17.2
3,334,-0.62,17.2,17.2
3,335,-0.62,17.3,17.3
3,336,-0.62,17.2,17.2
3,337,-0.62,17.2,17.2
3,338,-0.62,17.2,17.2
3,339,-0.62,17.2,17.2
3,340,-0.62,17.2,17.2
3,341,-0.62,17.2,17.2
3,342,-0.62,17.2,17.2
3,343,-0.62,17.2,17.2
3,344,-0.62,17.2,17.2
3,345,-0.62,17.2,17.2
3,346,-0.61,17.2,17.2
3,347,-0.61,17.2,17.2
3,348,-0.62,17.2,17.2
3,349,-0.61,17.2,17.2
3,350,-0.61,17.2,17.2
3,351,-0.61,17.2,17.2
5,352,-0.49,17.3,17.3
5,353,-0.41,17.3,17.3
5,354,-0.33,17.3,17.3
5,355,-0.26,17.4,17.4
5,356,-0.19,17.5,17.5
5,357,-0.14,17.7,17.7
5,358,-0.09,17.8,17.8
5,359,-0.06,17.9,17.9
6,360,-0.03,18.0,18.0
Test Complete
Error nr: 0
Error description: 
Sterilisator,stop time: 27-03-17 08:37:55
